2020.02.03,16:00,1.32423,1.32479,1.32362,1.32383,5311
2020.02.03,17:00,1.32383,1.32700,1.32343,1.32634,7631
2020.02.03,18:00,1.32634,1.33030,1.32610,1.32955,5833
2020.02.03,19:00,1.32954,1.32975,1.32840,1.32844,4269
2020.02.03,20:00,1.32844,1.32989,1.32802,1.32960,3596
2020.02.03,21:00,1.32959,1.33009,1.32922,1.32948,3469
2020.02.03,22:00,1.32949,1.32989,1.32929,1.32977,2669
2020.02.03,23:00,1.32977,1.32985,1.32843,1.32848,1717
2020.02.04,00:00,1.32847,1.32926,1.32828,1.32910,583
2020.02.04,01:00,1.32908,1.32953,1.32906,1.32948,1311
2020.02.04,02:00,1.32950,1.32976,1.32929,1.32955,1919
2020.02.04,03:00,1.32955,1.33009,1.32889,1.32912,4235
2020.02.04,04:00,1.32912,1.32933,1.32886,1.32909,2905
2020.02.04,05:00,1.32909,1.32994,1.32859,1.32897,3235
2020.02.04,06:00,1.32896,1.32924,1.32871,1.32897,2251
2020.02.04,07:00,1.32896,1.32918,1.32863,1.32912,2208
2020.02.04,08:00,1.32911,1.32933,1.32862,1.32871,1893
2020.02.04,09:00,1.32872,1.32901,1.32846,1.32848,3061
2020.02.04,10:00,1.32848,1.32872,1.32706,1.32730,4561
2020.02.04,11:00,1.32730,1.32753,1.32663,1.32738,4071
2020.02.04,12:00,1.32738,1.32816,1.32732,1.32814,3514
2020.02.04,13:00,1.32815,1.32825,1.32738,1.32775,3527
2020.02.04,14:00,1.32775,1.32812,1.32717,1.32798,3144
2020.02.04,15:00,1.32798,1.32866,1.32762,1.32832,4481
2020.02.04,16:00,1.32833,1.32868,1.32736,1.32765,4890
2020.02.04,17:00,1.32762,1.32897,1.32732,1.32797,5208
2020.02.04,18:00,1.32797,1.32799,1.32629,1.32659,4381
2020.02.04,19:00,1.32659,1.32762,1.32651,1.32748,3391
2020.02.04,20:00,1.32748,1.32812,1.32730,1.32774,2606
2020.02.04,21:00,1.32773,1.32862,1.32731,1.32854,2517
2020.02.04,22:00,1.32853,1.32860,1.32786,1.32800,2580
2020.02.04,23:00,1.32801,1.32828,1.32753,1.32753,1951
2020.02.05,00:00,1.32753,1.32782,1.32750,1.32765,390
2020.02.05,01:00,1.32765,1.32834,1.32765,1.32825,999
2020.02.05,02:00,1.32824,1.32855,1.32793,1.32834,1880
2020.02.05,03:00,1.32835,1.32895,1.32827,1.32835,3614
2020.02.05,04:00,1.32834,1.32919,1.32834,1.32914,2998
2020.02.05,05:00,1.32916,1.32942,1.32896,1.32905,2177
2020.02.05,06:00,1.32906,1.32928,1.32877,1.32887,1172
2020.02.05,07:00,1.32886,1.32918,1.32885,1.32917,1352
2020.02.05,08:00,1.32917,1.32929,1.32883,1.32925,1377
2020.02.05,09:00,1.32925,1.32979,1.32887,1.32946,2856
2020.02.05,10:00,1.32946,1.32988,1.32733,1.32746,6556
2020.02.05,11:00,1.32746,1.32764,1.32622,1.32672,5528
2020.02.05,12:00,1.32673,1.32750,1.32657,1.32740,3492
2020.02.05,13:00,1.32740,1.32846,1.32671,1.32794,4391
2020.02.05,14:00,1.32798,1.32841,1.32706,1.32787,3682
2020.02.05,15:00,1.32787,1.32890,1.32753,1.32848,4941
2020.02.05,16:00,1.32849,1.33022,1.32790,1.32989,6078
2020.02.05,17:00,1.32987,1.32997,1.32829,1.32928,7381
2020.02.05,18:00,1.32928,1.32984,1.32895,1.32935,4001
2020.02.05,19:00,1.32934,1.32941,1.32720,1.32770,3331
2020.02.05,20:00,1.32771,1.32867,1.32760,1.32820,2581
2020.02.05,21:00,1.32821,1.32946,1.32819,1.32931,3029
2020.02.05,22:00,1.32931,1.32938,1.32898,1.32898,2364
2020.02.05,23:00,1.32898,1.32909,1.32787,1.32813,1580
2020.02.06,00:00,1.32812,1.32849,1.32806,1.32831,821
2020.02.06,01:00,1.32831,1.32855,1.32811,1.32855,479
2020.02.06,02:00,1.32855,1.32877,1.32833,1.32856,1505
2020.02.06,03:00,1.32858,1.32864,1.32793,1.32829,3033
2020.02.06,04:00,1.32828,1.32862,1.32815,1.32853,1418
2020.02.06,05:00,1.32853,1.32866,1.32817,1.32862,770
2020.02.06,06:00,1.32861,1.32865,1.32816,1.32825,1812
2020.02.06,07:00,1.32823,1.32834,1.32798,1.32808,1919
2020.02.06,08:00,1.32807,1.32840,1.32803,1.32839,1663
2020.02.06,09:00,1.32838,1.32856,1.32755,1.32774,2664
2020.02.06,10:00,1.32774,1.32847,1.32749,1.32766,3432
2020.02.06,11:00,1.32767,1.32857,1.32753,1.32832,3812
2020.02.06,12:00,1.32834,1.32856,1.32751,1.32835,3803
2020.02.06,13:00,1.32836,1.32846,1.32743,1.32754,3119
2020.02.06,14:00,1.32753,1.32778,1.32696,1.32767,2821
2020.02.06,15:00,1.32767,1.32879,1.32764,1.32817,3764
2020.02.06,16:00,1.32816,1.32970,1.32797,1.32922,5000
2020.02.06,17:00,1.32923,1.33087,1.32909,1.32961,6477
2020.02.06,18:00,1.32961,1.32989,1.32846,1.32934,4914
2020.02.06,19:00,1.32934,1.32939,1.32875,1.32883,2425
2020.02.06,20:00,1.32885,1.32923,1.32864,1.32895,2242
2020.02.06,21:00,1.32893,1.32913,1.32831,1.32909,2597
2020.02.06,22:00,1.32909,1.32929,1.32837,1.32926,2411
2020.02.06,23:00,1.32928,1.32928,1.32819,1.32832,1524
2020.02.07,00:00,1.32832,1.32856,1.32821,1.32854,146
2020.02.07,01:00,1.32855,1.32868,1.32849,1.32868,569
2020.02.07,02:00,1.32868,1.32937,1.32864,1.32906,1307
2020.02.07,03:00,1.32905,1.32932,1.32864,1.32873,3811
2020.02.07,04:00,1.32873,1.32914,1.32864,1.32884,3052
2020.02.07,05:00,1.32883,1.32886,1.32847,1.32861,1850
2020.02.07,06:00,1.32860,1.32917,1.32858,1.32902,1293
2020.02.07,07:00,1.32902,1.32924,1.32896,1.32923,2010
2020.02.07,08:00,1.32923,1.32942,1.32885,1.32909,2366
2020.02.07,09:00,1.32909,1.33010,1.32903,1.33006,3291
2020.02.07,10:00,1.33005,1.33091,1.32997,1.33074,4263
2020.02.07,11:00,1.33074,1.33111,1.33035,1.33095,3238
2020.02.07,12:00,1.33095,1.33128,1.33075,1.33097,2635
2020.02.07,13:00,1.33098,1.33128,1.33032,1.33052,2828
2020.02.07,14:00,1.33052,1.33204,1.33048,1.33135,2426
2020.02.07,15:00,1.33135,1.33181,1.32776,1.33107,7303
2020.02.07,16:00,1.33106,1.33174,1.33070,1.33136,6890
2020.02.07,17:00,1.33139,1.33169,1.33002,1.33040,6636
2020.02.07,18:00,1.33039,1.33110,1.33027,1.33039,4467
2020.02.07,19:00,1.33038,1.33083,1.33028,1.33030,2434
2020.02.07,20:00,1.33031,1.33041,1.32948,1.33013,2909
2020.02.07,21:00,1.33013,1.33053,1.32959,1.32985,3030
2020.02.07,22:00,1.32984,1.33034,1.32977,1.33013,2339
2020.02.07,23:00,1.33011,1.33072,1.32994,1.33060,1481
2020.02.10,00:00,1.32996,1.33057,1.32996,1.33042,350
2020.02.10,01:00,1.33042,1.33110,1.33042,1.33110,2459
2020.02.10,02:00,1.33111,1.33122,1.33023,1.33052,2265
2020.02.10,03:00,1.33053,1.33089,1.33025,1.33068,3650
2020.02.10,04:00,1.33067,1.33067,1.32915,1.32915,2978
2020.02.10,05:00,1.32915,1.32972,1.32897,1.32953,2215
2020.02.10,06:00,1.32953,1.32963,1.32923,1.32933,1345
2020.02.10,07:00,1.32933,1.32935,1.32887,1.32901,1785
2020.02.10,08:00,1.32901,1.32937,1.32887,1.32917,2003
2020.02.10,09:00,1.32917,1.32993,1.32880,1.32954,3862
2020.02.10,10:00,1.32953,1.33028,1.32893,1.32970,5166
2020.02.10,11:00,1.32971,1.32978,1.32911,1.32933,3941
2020.02.10,12:00,1.32933,1.32975,1.32879,1.32933,3455
2020.02.10,13:00,1.32933,1.32952,1.32880,1.32929,3393
2020.02.10,14:00,1.32928,1.33080,1.32901,1.33079,3374
2020.02.10,15:00,1.33079,1.33256,1.33073,1.33231,4384
2020.02.10,16:00,1.33230,1.33288,1.33149,1.33163,5358
2020.02.10,17:00,1.33164,1.33220,1.33119,1.33188,5251
2020.02.10,18:00,1.33186,1.33261,1.33160,1.33228,3208
2020.02.10,19:00,1.33228,1.33262,1.33220,1.33226,2557
2020.02.10,20:00,1.33225,1.33237,1.33179,1.33195,1896
2020.02.10,21:00,1.33196,1.33199,1.33158,1.33175,2232
2020.02.10,22:00,1.33174,1.33189,1.33147,1.33186,1769
2020.02.10,23:00,1.33186,1.33199,1.33158,1.33158,1065
2020.02.11,00:00,1.33158,1.33180,1.33149,1.33153,516
2020.02.11,01:00,1.33155,1.33186,1.33155,1.33172,775
2020.02.11,02:00,1.33175,1.33195,1.33131,1.33155,1348
2020.02.11,03:00,1.33155,1.33155,1.33073,1.33085,2568
2020.02.11,04:00,1.33085,1.33115,1.33028,1.33054,1996
2020.02.11,05:00,1.33054,1.33066,1.33008,1.33020,1399
2020.02.11,06:00,1.33021,1.33052,1.32998,1.33017,1019
2020.02.11,07:00,1.33019,1.33052,1.32965,1.32965,1112
2020.02.11,08:00,1.32965,1.32984,1.32943,1.32965,1750
2020.02.11,09:00,1.32965,1.32999,1.32885,1.32928,2753
2020.02.11,10:00,1.32930,1.32988,1.32904,1.32936,3174
2020.02.11,11:00,1.32936,1.33003,1.32925,1.32944,3018
2020.02.11,12:00,1.32944,1.32997,1.32931,1.32943,2663
2020.02.11,13:00,1.32943,1.32958,1.32876,1.32888,2232
2020.02.11,14:00,1.32888,1.32952,1.32877,1.32925,2708
2020.02.11,15:00,1.32924,1.33137,1.32911,1.32991,4361
2020.02.11,16:00,1.32991,1.33015,1.32825,1.32848,4988
2020.02.11,17:00,1.32847,1.32892,1.32758,1.32887,4965
2020.02.11,18:00,1.32885,1.33027,1.32842,1.32993,3917
2020.02.11,19:00,1.32994,1.33004,1.32888,1.32915,3266
2020.02.11,20:00,1.32915,1.32932,1.32869,1.32905,2354
2020.02.11,21:00,1.32905,1.32920,1.32864,1.32901,2520
2020.02.11,22:00,1.32904,1.32941,1.32879,1.32881,2032
2020.02.11,23:00,1.32881,1.32908,1.32844,1.32844,1196
2020.02.12,00:00,1.32846,1.32900,1.32839,1.32862,534
2020.02.12,01:00,1.32862,1.32904,1.32848,1.32903,601
2020.02.12,02:00,1.32902,1.32950,1.32881,1.32943,1582
2020.02.12,03:00,1.32943,1.32943,1.32822,1.32824,2714
2020.02.12,04:00,1.32825,1.32852,1.32798,1.32809,2323
2020.02.12,05:00,1.32810,1.32815,1.32778,1.32808,1241
2020.02.12,06:00,1.32809,1.32820,1.32796,1.32816,629
2020.02.12,07:00,1.32815,1.32818,1.32769,1.32788,1123
2020.02.12,08:00,1.32788,1.32839,1.32785,1.32827,1907
2020.02.12,09:00,1.32826,1.32856,1.32720,1.32721,3088
2020.02.12,10:00,1.32721,1.32740,1.32642,1.32663,4427
2020.02.12,11:00,1.32662,1.32761,1.32662,1.32708,3216
2020.02.12,12:00,1.32708,1.32740,1.32674,1.32702,2610
2020.02.12,13:00,1.32704,1.32729,1.32669,1.32696,2160
2020.02.12,14:00,1.32698,1.32721,1.32582,1.32592,2219
2020.02.12,15:00,1.32591,1.32644,1.32577,1.32636,2800
2020.02.12,16:00,1.32638,1.32698,1.32523,1.32529,4343
2020.02.12,17:00,1.32528,1.32619,1.32527,1.32588,5805
2020.02.12,18:00,1.32587,1.32616,1.32415,1.32420,3813
2020.02.12,19:00,1.32420,1.32472,1.32352,1.32449,3147
2020.02.12,20:00,1.32450,1.32468,1.32417,1.32457,1703
2020.02.12,21:00,1.32457,1.32620,1.32436,1.32592,2486
2020.02.12,22:00,1.32592,1.32636,1.32523,1.32524,2069
2020.02.12,23:00,1.32524,1.32553,1.32483,1.32489,1693
2020.02.13,00:00,1.32488,1.32549,1.32480,1.32507,545
2020.02.13,01:00,1.32507,1.32611,1.32498,1.32557,2164
2020.02.13,02:00,1.32555,1.32569,1.32471,1.32553,3554
2020.02.13,03:00,1.32552,1.32557,1.32401,1.32436,3617
2020.02.13,04:00,1.32435,1.32475,1.32417,1.32473,2373
2020.02.13,05:00,1.32473,1.32492,1.32466,1.32479,1867
2020.02.13,06:00,1.32479,1.32507,1.32461,1.32500,1631
2020.02.13,07:00,1.32500,1.32539,1.32479,1.32505,1869
2020.02.13,08:00,1.32504,1.32586,1.32499,1.32568,1634
2020.02.13,09:00,1.32568,1.32639,1.32554,1.32587,3277
2020.02.13,10:00,1.32586,1.32598,1.32466,1.32485,3436
2020.02.13,11:00,1.32485,1.32601,1.32474,1.32580,3649
2020.02.13,12:00,1.32582,1.32649,1.32551,1.32583,3796
2020.02.13,13:00,1.32584,1.32704,1.32580,1.32676,4126
2020.02.13,14:00,1.32676,1.32679,1.32556,1.32596,4428
2020.02.13,15:00,1.32595,1.32610,1.32461,1.32526,4405
2020.02.13,16:00,1.32526,1.32539,1.32395,1.32478,5816
2020.02.13,17:00,1.32478,1.32577,1.32414,1.32548,6446
2020.02.13,18:00,1.32547,1.32630,1.32508,1.32554,3942
2020.02.13,19:00,1.32550,1.32597,1.32527,1.32569,3009
2020.02.13,20:00,1.32568,1.32601,1.32561,1.32579,2420
2020.02.13,21:00,1.32580,1.32607,1.32576,1.32591,1940
2020.02.13,22:00,1.32593,1.32623,1.32572,1.32617,1868
2020.02.13,23:00,1.32617,1.32675,1.32606,1.32665,773
2020.02.14,00:00,1.32666,1.32675,1.32628,1.32658,353
2020.02.14,01:00,1.32662,1.32672,1.32633,1.32654,1133
2020.02.14,02:00,1.32653,1.32686,1.32595,1.32598,1566
2020.02.14,03:00,1.32598,1.32629,1.32586,1.32600,2498
2020.02.14,04:00,1.32600,1.32616,1.32552,1.32552,1585
2020.02.14,05:00,1.32553,1.32598,1.32543,1.32589,1236
2020.02.14,06:00,1.32589,1.32601,1.32575,1.32599,959
2020.02.14,07:00,1.32599,1.32599,1.32570,1.32570,1082
2020.02.14,08:00,1.32571,1.32575,1.32547,1.32563,1158
2020.02.14,09:00,1.32564,1.32581,1.32472,1.32483,2537
2020.02.14,10:00,1.32483,1.32554,1.32479,1.32535,2648
2020.02.14,11:00,1.32537,1.32575,1.32473,1.32481,2117
2020.02.14,12:00,1.32482,1.32488,1.32401,1.32403,2460
2020.02.14,13:00,1.32402,1.32453,1.32368,1.32450,2149
2020.02.14,14:00,1.32449,1.32489,1.32415,1.32416,2574
2020.02.14,15:00,1.32415,1.32506,1.32351,1.32370,4422
2020.02.14,16:00,1.32370,1.32540,1.32363,1.32499,4531
2020.02.14,17:00,1.32501,1.32577,1.32494,1.32569,4337
2020.02.14,18:00,1.32568,1.32597,1.32468,1.32507,3503
2020.02.14,19:00,1.32509,1.32550,1.32488,1.32498,2527
2020.02.14,20:00,1.32497,1.32511,1.32459,1.32461,2030
2020.02.14,21:00,1.32460,1.32525,1.32416,1.32515,2277
2020.02.14,22:00,1.32516,1.32550,1.32484,1.32486,1740
2020.02.14,23:00,1.32486,1.32561,1.32465,1.32547,1659
2020.02.17,00:00,1.32444,1.32488,1.32444,1.32459,455
2020.02.17,01:00,1.32464,1.32484,1.32439,1.32443,1193
2020.02.17,02:00,1.32444,1.32495,1.32444,1.32482,1581
2020.02.17,03:00,1.32483,1.32497,1.32413,1.32415,2405
2020.02.17,04:00,1.32415,1.32431,1.32361,1.32361,2134
2020.02.17,05:00,1.32363,1.32370,1.32355,1.32362,1361
2020.02.17,06:00,1.32361,1.32374,1.32361,1.32365,771
2020.02.17,07:00,1.32367,1.32373,1.32326,1.32337,1018
2020.02.17,08:00,1.32338,1.32402,1.32337,1.32399,1492
2020.02.17,09:00,1.32399,1.32409,1.32369,1.32407,1751
2020.02.17,10:00,1.32408,1.32454,1.32394,1.32395,2566
2020.02.17,11:00,1.32396,1.32399,1.32291,1.32297,2179
2020.02.17,12:00,1.32297,1.32304,1.32264,1.32281,1855
2020.02.17,13:00,1.32280,1.32300,1.32245,1.32247,1743
2020.02.17,14:00,1.32245,1.32340,1.32245,1.32336,1859
2020.02.17,15:00,1.32335,1.32337,1.32275,1.32310,1782
2020.02.17,16:00,1.32311,1.32338,1.32255,1.32319,1988
2020.02.17,17:00,1.32320,1.32396,1.32306,1.32389,2045
2020.02.17,18:00,1.32389,1.32394,1.32273,1.32275,1248
2020.02.17,19:00,1.32275,1.32325,1.32256,1.32286,950
2020.02.17,20:00,1.32287,1.32329,1.32287,1.32326,785
2020.02.17,21:00,1.32325,1.32367,1.32323,1.32347,875
2020.02.17,22:00,1.32347,1.32359,1.32308,1.32318,755
2020.02.17,23:00,1.32318,1.32365,1.32308,1.32338,943
2020.02.18,00:00,1.32304,1.32342,1.32287,1.32330,263
2020.02.18,01:00,1.32330,1.32369,1.32311,1.32368,943
2020.02.18,02:00,1.32368,1.32441,1.32336,1.32440,2492
2020.02.18,03:00,1.32440,1.32509,1.32416,1.32477,2494
2020.02.18,04:00,1.32478,1.32548,1.32449,1.32513,1994
2020.02.18,05:00,1.32514,1.32531,1.32465,1.32470,1146
2020.02.18,06:00,1.32469,1.32480,1.32450,1.32460,842
2020.02.18,07:00,1.32460,1.32476,1.32447,1.32448,1339
2020.02.18,08:00,1.32448,1.32481,1.32417,1.32471,1494
2020.02.18,09:00,1.32471,1.32542,1.32446,1.32535,2819
2020.02.18,10:00,1.32535,1.32641,1.32457,1.32636,4281
2020.02.18,11:00,1.32636,1.32694,1.32588,1.32653,3051
2020.02.18,12:00,1.32653,1.32686,1.32521,1.32588,4224
2020.02.18,13:00,1.32587,1.32597,1.32515,1.32581,2524
2020.02.18,14:00,1.32581,1.32631,1.32572,1.32599,3243
2020.02.18,15:00,1.32599,1.32778,1.32593,1.32697,3907
2020.02.18,16:00,1.32698,1.32756,1.32579,1.32612,4100
2020.02.18,17:00,1.32610,1.32680,1.32514,1.32549,4662
2020.02.18,18:00,1.32549,1.32607,1.32502,1.32560,3880
2020.02.18,19:00,1.32560,1.32572,1.32496,1.32544,2537
2020.02.18,20:00,1.32543,1.32583,1.32508,1.32571,2128
2020.02.18,21:00,1.32570,1.32580,1.32481,1.32527,2399
2020.02.18,22:00,1.32528,1.32583,1.32526,1.32571,1910
2020.02.18,23:00,1.32570,1.32618,1.32550,1.32590,1125
2020.02.19,00:00,1.32590,1.32593,1.32526,1.32549,819
2020.02.19,01:00,1.32547,1.32562,1.32525,1.32535,3019
2020.02.19,02:00,1.32535,1.32553,1.32515,1.32531,1229
2020.02.19,03:00,1.32531,1.32554,1.32511,1.32521,2182
2020.02.19,04:00,1.32521,1.32528,1.32469,1.32487,1841
2020.02.19,05:00,1.32487,1.32493,1.32441,1.32453,1240
2020.02.19,06:00,1.32453,1.32469,1.32436,1.32461,950
2020.02.19,07:00,1.32462,1.32481,1.32454,1.32473,1324
2020.02.19,08:00,1.32472,1.32488,1.32435,1.32439,1516
2020.02.19,09:00,1.32439,1.32448,1.32301,1.32308,2704
2020.02.19,10:00,1.32307,1.32354,1.32299,1.32342,2849
2020.02.19,11:00,1.32342,1.32349,1.32280,1.32344,2696
2020.02.19,12:00,1.32345,1.32381,1.32323,1.32360,2275
2020.02.19,13:00,1.32359,1.32388,1.32300,1.32321,2390
2020.02.19,14:00,1.32322,1.32337,1.32181,1.32228,2519
2020.02.19,15:00,1.32228,1.32270,1.32146,1.32253,4862
2020.02.19,16:00,1.32250,1.32365,1.32208,1.32333,4732
2020.02.19,17:00,1.32332,1.32527,1.32305,1.32374,4762
2020.02.19,18:00,1.32374,1.32377,1.32208,1.32325,4739
2020.02.19,19:00,1.32322,1.32419,1.32295,1.32351,2244
2020.02.19,20:00,1.32350,1.32360,1.32285,1.32292,2146
2020.02.19,21:00,1.32293,1.32322,1.32264,1.32265,2727
2020.02.19,22:00,1.32264,1.32289,1.32226,1.32273,2430
2020.02.19,23:00,1.32272,1.32296,1.32181,1.32181,1914
2020.02.20,00:00,1.32181,1.32244,1.32181,1.32238,603
2020.02.20,01:00,1.32237,1.32240,1.32181,1.32212,1050
2020.02.20,02:00,1.32211,1.32223,1.32122,1.32137,2097
2020.02.20,03:00,1.32136,1.32257,1.32112,1.32239,3276
2020.02.20,04:00,1.32240,1.32377,1.32207,1.32374,3165
2020.02.20,05:00,1.32374,1.32397,1.32310,1.32319,2241
2020.02.20,06:00,1.32318,1.32333,1.32267,1.32267,1155
2020.02.20,07:00,1.32267,1.32308,1.32246,1.32299,1798
2020.02.20,08:00,1.32298,1.32362,1.32289,1.32346,1979
2020.02.20,09:00,1.32346,1.32430,1.32330,1.32418,3898
2020.02.20,10:00,1.32418,1.32561,1.32415,1.32463,3426
2020.02.20,11:00,1.32464,1.32551,1.32451,1.32496,3080
2020.02.20,12:00,1.32497,1.32613,1.32484,1.32596,3178
2020.02.20,13:00,1.32596,1.32630,1.32555,1.32565,2694
2020.02.20,14:00,1.32568,1.32648,1.32549,1.32592,2882
2020.02.20,15:00,1.32592,1.32639,1.32546,1.32613,3761
2020.02.20,16:00,1.32613,1.32613,1.32374,1.32426,4451
2020.02.20,17:00,1.32425,1.32442,1.32237,1.32316,4733
2020.02.20,18:00,1.32316,1.32682,1.32292,1.32577,5775
2020.02.20,19:00,1.32577,1.32658,1.32566,1.32585,4610
2020.02.20,20:00,1.32585,1.32591,1.32484,1.32583,2619
2020.02.20,21:00,1.32583,1.32630,1.32533,1.32625,2502
2020.02.20,22:00,1.32622,1.32638,1.32586,1.32592,2195
2020.02.20,23:00,1.32593,1.32617,1.32560,1.32560,1104
2020.02.21,00:00,1.32565,1.32585,1.32492,1.32562,653
2020.02.21,01:00,1.32564,1.32608,1.32562,1.32608,1190
2020.02.21,02:00,1.32608,1.32620,1.32458,1.32506,2566
2020.02.21,03:00,1.32506,1.32574,1.32493,1.32566,2941
2020.02.21,04:00,1.32566,1.32665,1.32561,1.32635,3135
2020.02.21,05:00,1.32635,1.32640,1.32545,1.32554,2080
2020.02.21,06:00,1.32554,1.32572,1.32494,1.32495,2166
2020.02.21,07:00,1.32496,1.32500,1.32459,1.32460,2191
2020.02.21,08:00,1.32459,1.32504,1.32438,1.32478,3090
2020.02.21,09:00,1.32478,1.32582,1.32477,1.32578,3582
2020.02.21,10:00,1.32580,1.32677,1.32479,1.32525,5985
2020.02.21,11:00,1.32524,1.32613,1.32474,1.32596,3762
2020.02.21,12:00,1.32595,1.32619,1.32563,1.32603,2928
2020.02.21,13:00,1.32603,1.32658,1.32566,1.32569,3162
2020.02.21,14:00,1.32568,1.32620,1.32536,1.32553,3224
2020.02.21,15:00,1.32553,1.32612,1.32462,1.32579,3622
2020.02.21,16:00,1.32581,1.32641,1.32464,1.32503,5597
2020.02.21,17:00,1.32502,1.32508,1.32137,1.32235,7340
2020.02.21,18:00,1.32236,1.32242,1.32115,1.32165,3739
2020.02.21,19:00,1.32165,1.32165,1.32015,1.32064,3353
2020.02.21,20:00,1.32063,1.32090,1.32017,1.32048,2465
2020.02.21,21:00,1.32049,1.32120,1.32046,1.32082,2363
2020.02.21,22:00,1.32083,1.32207,1.32072,1.32171,2398
2020.02.21,23:00,1.32174,1.32238,1.32153,1.32222,1472
2020.02.24,00:00,1.32507,1.32575,1.32414,1.32545,694
2020.02.24,01:00,1.32556,1.32580,1.32453,1.32527,3021
2020.02.24,02:00,1.32527,1.32580,1.32470,1.32562,2941
2020.02.24,03:00,1.32563,1.32660,1.32539,1.32601,3149
2020.02.24,04:00,1.32601,1.32651,1.32569,1.32647,3004
2020.02.24,05:00,1.32646,1.32651,1.32631,1.32636,1515
2020.02.24,06:00,1.32636,1.32647,1.32625,1.32640,1403
2020.02.24,07:00,1.32636,1.32712,1.32631,1.32704,1340
2020.02.24,08:00,1.32704,1.32706,1.32649,1.32666,2149
2020.02.24,09:00,1.32665,1.32857,1.32650,1.32830,3742
2020.02.24,10:00,1.32829,1.32919,1.32798,1.32845,5783
2020.02.24,11:00,1.32846,1.32960,1.32798,1.32942,5521
2020.02.24,12:00,1.32942,1.33068,1.32901,1.33040,4111
2020.02.24,13:00,1.33039,1.33046,1.32840,1.32860,4175
2020.02.24,14:00,1.32861,1.32925,1.32817,1.32869,3486
2020.02.24,15:00,1.32867,1.32902,1.32814,1.32883,3753
2020.02.24,16:00,1.32883,1.32916,1.32655,1.32665,5660
2020.02.24,17:00,1.32665,1.32701,1.32518,1.32658,6441
2020.02.24,18:00,1.32658,1.32832,1.32616,1.32816,4481
2020.02.24,19:00,1.32817,1.32876,1.32689,1.32724,4019
2020.02.24,20:00,1.32725,1.32801,1.32719,1.32783,3216
2020.02.24,21:00,1.32783,1.32914,1.32773,1.32912,3397
2020.02.24,22:00,1.32912,1.32929,1.32827,1.32891,3986
2020.02.24,23:00,1.32892,1.32929,1.32860,1.32925,1818
2020.02.25,00:00,1.32926,1.32927,1.32860,1.32905,489
2020.02.25,01:00,1.32905,1.32946,1.32865,1.32867,1616
2020.02.25,02:00,1.32868,1.32958,1.32867,1.32925,2300
2020.02.25,03:00,1.32925,1.32955,1.32799,1.32848,3176
2020.02.25,04:00,1.32847,1.32878,1.32795,1.32845,2794
2020.02.25,05:00,1.32846,1.32867,1.32812,1.32832,2077
2020.02.25,06:00,1.32832,1.32870,1.32829,1.32861,1016
2020.02.25,07:00,1.32862,1.32966,1.32855,1.32950,1535
2020.02.25,08:00,1.32950,1.32981,1.32876,1.32893,2173
2020.02.25,09:00,1.32891,1.32894,1.32799,1.32826,2880
2020.02.25,10:00,1.32826,1.32906,1.32776,1.32877,4626
2020.02.25,11:00,1.32877,1.32998,1.32825,1.32984,4105
2020.02.25,12:00,1.32984,1.33049,1.32962,1.32982,3883
2020.02.25,13:00,1.32982,1.33035,1.32895,1.32933,3879
2020.02.25,14:00,1.32932,1.32977,1.32827,1.32830,3854
2020.02.25,15:00,1.32829,1.32894,1.32813,1.32839,4066
2020.02.25,16:00,1.32840,1.32894,1.32705,1.32747,6037
2020.02.25,17:00,1.32747,1.32924,1.32712,1.32845,7966
2020.02.25,18:00,1.32846,1.32907,1.32826,1.32860,6351
2020.02.25,19:00,1.32859,1.32859,1.32784,1.32822,3539
2020.02.25,20:00,1.32822,1.32870,1.32754,1.32789,3975
2020.02.25,21:00,1.32789,1.32791,1.32667,1.32720,5774
2020.02.25,22:00,1.32721,1.32923,1.32690,1.32923,5072
2020.02.25,23:00,1.32923,1.32969,1.32773,1.32773,2340
2020.02.26,00:00,1.32773,1.32850,1.32766,1.32848,552
2020.02.26,01:00,1.32853,1.32884,1.32792,1.32795,1373
2020.02.26,02:00,1.32795,1.32923,1.32791,1.32921,2743
2020.02.26,03:00,1.32922,1.32933,1.32846,1.32858,3955
2020.02.26,04:00,1.32859,1.32879,1.32785,1.32812,3193
2020.02.26,05:00,1.32810,1.32813,1.32734,1.32772,2214
2020.02.26,06:00,1.32771,1.32802,1.32765,1.32789,1470
2020.02.26,07:00,1.32788,1.32809,1.32765,1.32797,2150
2020.02.26,08:00,1.32797,1.32858,1.32795,1.32822,3143
2020.02.26,09:00,1.32821,1.32890,1.32803,1.32868,3822
2020.02.26,10:00,1.32866,1.32968,1.32830,1.32955,5497
2020.02.26,11:00,1.32955,1.33069,1.32917,1.33023,6781
2020.02.26,12:00,1.33024,1.33029,1.32919,1.33018,5254
2020.02.26,13:00,1.33018,1.33019,1.32909,1.32989,4680
2020.02.26,14:00,1.32989,1.33050,1.32888,1.33022,6326
2020.02.26,15:00,1.33021,1.33056,1.32909,1.32973,5436
2020.02.26,16:00,1.32972,1.32986,1.32708,1.32808,6943
2020.02.26,17:00,1.32809,1.33042,1.32723,1.33011,8151
2020.02.26,18:00,1.33011,1.33218,1.32980,1.33215,5748
2020.02.26,19:00,1.33215,1.33253,1.33117,1.33199,5215
