2015.12.06,00:00,1.33669,1.37567,1.33639,1.37504,1584695
2015.12.13,00:00,1.37129,1.40008,1.36720,1.39459,1836335
2015.12.20,00:00,1.39348,1.39924,1.38163,1.38509,798549
2015.12.27,00:00,1.38175,1.39389,1.38124,1.38272,687176
2016.01.03,00:00,1.38129,1.41756,1.38129,1.41713,1656409
2016.01.10,00:00,1.41629,1.45528,1.40639,1.45320,1911818
2016.01.17,00:00,1.45959,1.46889,1.41134,1.41278,2339757
2016.01.24,00:00,1.41371,1.43245,1.39462,1.39704,2513464
2016.01.31,00:00,1.39672,1.41016,1.36382,1.39163,2257091
2016.02.07,00:00,1.38976,1.40158,1.37849,1.38544,2739887
2016.02.14,00:00,1.38510,1.39105,1.36524,1.37695,2050446
2016.02.21,00:00,1.37683,1.38580,1.35038,1.35169,1920897
2016.02.28,00:00,1.35151,1.35861,1.33113,1.33114,1669975
2016.03.06,00:00,1.33289,1.34452,1.31661,1.32114,1655354
2016.03.13,00:00,1.32231,1.34041,1.29221,1.30131,1649087
2016.03.20,00:00,1.30169,1.32949,1.30169,1.32662,539367
2016.03.27,00:00,1.32711,1.32839,1.28564,1.30099,681272
2016.04.03,00:00,1.30300,1.32176,1.29510,1.29871,726357
2016.04.10,00:00,1.29812,1.30147,1.27427,1.28129,706843
2016.04.17,00:00,1.29488,1.29886,1.25917,1.26713,729056
2016.04.24,00:00,1.26544,1.27161,1.24976,1.25459,720607
2016.05.01,00:00,1.25530,1.29510,1.24599,1.29015,849007
2016.05.08,00:00,1.29504,1.30144,1.27705,1.29346,728106
2016.05.15,00:00,1.29386,1.31609,1.28360,1.31175,590466
2016.05.22,00:00,1.31099,1.31869,1.29097,1.30182,542549
2016.05.29,00:00,1.30219,1.31430,1.29142,1.29383,563788
2016.06.05,00:00,1.29340,1.29813,1.26536,1.27568,601251
2016.06.12,00:00,1.27879,1.30846,1.27488,1.28909,677732
2016.06.19,00:00,1.28374,1.30979,1.26768,1.29944,652523
2016.06.26,00:00,1.30434,1.31193,1.28639,1.29106,688569
2016.07.03,00:00,1.29164,1.30891,1.28303,1.30385,648117
2016.07.10,00:00,1.30399,1.31385,1.28600,1.29469,650338
2016.07.17,00:00,1.29456,1.31845,1.29257,1.31458,541076
2016.07.24,00:00,1.31220,1.32529,1.30006,1.30552,576261
2016.07.31,00:00,1.30255,1.31993,1.29952,1.31758,522484
2016.08.07,00:00,1.31738,1.31889,1.29231,1.29568,518603
2016.08.14,00:00,1.29458,1.29744,1.27628,1.28642,575664
2016.08.21,00:00,1.28905,1.30107,1.28296,1.30027,574413
2016.08.28,00:00,1.29890,1.31468,1.29811,1.29852,633336
2016.09.04,00:00,1.29834,1.30519,1.28214,1.30451,594406
2016.09.11,00:00,1.30506,1.32470,1.30277,1.32148,672804
2016.09.18,00:00,1.32147,1.32420,1.29992,1.31626,501048
2016.09.25,00:00,1.31544,1.32799,1.30470,1.31154,655594
2016.10.02,00:00,1.31224,1.33118,1.30673,1.32886,497926
2016.10.09,00:00,1.32343,1.33059,1.31009,1.31393,603277
2016.10.16,00:00,1.31432,1.33537,1.30050,1.33313,544287
2016.10.23,00:00,1.33262,1.34321,1.32771,1.33929,621738
2016.10.30,00:00,1.34232,1.34644,1.33521,1.33987,614989
2016.11.06,00:00,1.33415,1.35468,1.32635,1.35302,806311
2016.11.13,00:00,1.34987,1.35875,1.33988,1.35062,752955
2016.11.20,00:00,1.34944,1.35344,1.33770,1.35158,585984
2016.11.27,00:00,1.34977,1.35363,1.32530,1.32827,653048
2016.12.04,00:00,1.32804,1.33561,1.31513,1.31764,556254
2016.12.11,00:00,1.31374,1.34160,1.30792,1.33388,697558
2016.12.18,00:00,1.33384,1.35557,1.33163,1.35301,524109
2016.12.25,00:00,1.35233,1.35972,1.33999,1.34457,414072
2017.01.01,00:00,1.34405,1.34599,1.31767,1.32334,540929
2017.01.08,00:00,1.32401,1.32932,1.30283,1.31189,636236
2017.01.15,00:00,1.31335,1.33864,1.30176,1.33174,695273
2017.01.22,00:00,1.33200,1.33336,1.30522,1.31457,681328
2017.01.29,00:00,1.31318,1.31684,1.29674,1.30302,694567
2017.02.05,00:00,1.30219,1.32110,1.30060,1.30784,495992
2017.02.12,00:00,1.30827,1.31251,1.30078,1.30899,495577
2017.02.19,00:00,1.30969,1.32088,1.30518,1.30985,424306
2017.02.26,00:00,1.30925,1.34360,1.30821,1.33739,530310
2017.03.05,00:00,1.33743,1.35339,1.33711,1.34632,508327
2017.03.12,00:00,1.34481,1.34949,1.32751,1.33395,505863
2017.03.19,00:00,1.33318,1.34084,1.32628,1.33745,500462
2017.03.26,00:00,1.33545,1.34132,1.32765,1.33217,470865
2017.04.02,00:00,1.33078,1.34545,1.32937,1.34037,448122
2017.04.09,00:00,1.33973,1.34253,1.32222,1.33231,388561
2017.04.16,00:00,1.33055,1.35240,1.32612,1.34965,394344
2017.04.23,00:00,1.34559,1.36963,1.34098,1.36552,468119
2017.04.30,00:00,1.36533,1.37924,1.36359,1.36479,419507
2017.05.07,00:00,1.36508,1.37689,1.36425,1.37096,481425
2017.05.14,00:00,1.36942,1.37215,1.35076,1.35089,533518
2017.05.21,00:00,1.35142,1.35397,1.33865,1.34463,432018
2017.05.28,00:00,1.34446,1.35461,1.34264,1.34898,332055
2017.06.04,00:00,1.34862,1.35367,1.34215,1.34587,375819
2017.06.11,00:00,1.34554,1.34694,1.31640,1.32119,409291
2017.06.18,00:00,1.32083,1.33465,1.31901,1.32699,362358
2017.06.25,00:00,1.32548,1.32693,1.29446,1.29625,432135
2017.07.02,00:00,1.29658,1.30136,1.28586,1.28749,369409
2017.07.09,00:00,1.28797,1.29425,1.26429,1.26489,402637
2017.07.16,00:00,1.26432,1.27001,1.25210,1.25373,431053
2017.07.23,00:00,1.25322,1.25750,1.24125,1.24330,482260
2017.07.30,00:00,1.24352,1.26666,1.24298,1.26496,461528
2017.08.06,00:00,1.26503,1.27519,1.26270,1.26789,432184
2017.08.13,00:00,1.26692,1.27772,1.25560,1.25744,400128
2017.08.20,00:00,1.25713,1.26061,1.24648,1.24807,356418
2017.08.27,00:00,1.24738,1.26620,1.23390,1.23900,384637
2017.09.03,00:00,1.24220,1.24251,1.20603,1.21471,405855
2017.09.10,00:00,1.21579,1.22382,1.20812,1.21934,418401
2017.09.17,00:00,1.21889,1.23896,1.21701,1.23344,403910
2017.09.24,00:00,1.23330,1.25279,1.23119,1.24774,416881
2017.10.01,00:00,1.24838,1.25966,1.24477,1.25324,352934
2017.10.08,00:00,1.25283,1.25577,1.24319,1.24712,341253
2017.10.15,00:00,1.24722,1.26288,1.24496,1.26243,400930
2017.10.22,00:00,1.26208,1.29157,1.26127,1.28152,407173
2017.10.29,00:00,1.28158,1.29138,1.27140,1.27597,347900
2017.11.05,00:00,1.27595,1.28186,1.26650,1.26790,337017
2017.11.12,00:00,1.26852,1.28226,1.26772,1.27731,393648
2017.11.19,00:00,1.27632,1.28357,1.26717,1.27136,367167
2017.11.26,00:00,1.27017,1.29084,1.26792,1.26873,419852
2017.12.03,00:00,1.27001,1.28787,1.26227,1.28486,331530
2017.12.10,00:00,1.28518,1.28929,1.27125,1.28702,382909
2017.12.17,00:00,1.28645,1.29192,1.26969,1.27277,347399
2017.12.24,00:00,1.27139,1.27270,1.25138,1.25805,230234
2017.12.31,00:00,1.25307,1.25542,1.23542,1.24113,293163
2018.01.07,00:00,1.24117,1.25893,1.23773,1.24618,419973
2018.01.14,00:00,1.24662,1.25303,1.23712,1.24966,474367
2018.01.21,00:00,1.24739,1.24955,1.22811,1.23252,522688
2018.01.28,00:00,1.23095,1.24350,1.22464,1.24253,520617
2018.02.04,00:00,1.24333,1.26847,1.23965,1.25794,713075
2018.02.11,00:00,1.25850,1.26483,1.24492,1.25510,514932
2018.02.18,00:00,1.25596,1.27539,1.25266,1.26431,445298
2018.02.25,00:00,1.26383,1.29146,1.26140,1.28826,449141
2018.03.04,00:00,1.28759,1.29999,1.28095,1.28099,528038
2018.03.11,00:00,1.28089,1.30977,1.28024,1.30957,424754
2018.03.18,00:00,1.30873,1.31236,1.28231,1.28920,504605
2018.03.25,00:00,1.28883,1.29380,1.28142,1.28907,405568
2018.04.01,00:00,1.28940,1.29425,1.27305,1.27727,438080
2018.04.08,00:00,1.27668,1.28180,1.25435,1.26117,399984
2018.04.15,00:00,1.25978,1.27574,1.25263,1.27563,387208
2018.04.22,00:00,1.27534,1.28992,1.27497,1.28343,410934
2018.04.29,00:00,1.28353,1.29165,1.28026,1.28492,458924
2018.05.06,00:00,1.28446,1.29966,1.27282,1.27978,453561
2018.05.13,00:00,1.27792,1.29235,1.27486,1.28834,490086
2018.05.20,00:00,1.28734,1.29873,1.27414,1.29794,503864
2018.05.27,00:00,1.29600,1.30458,1.28174,1.29613,554747
2018.06.03,00:00,1.29500,1.30660,1.28552,1.29222,534307
2018.06.10,00:00,1.29976,1.32018,1.29487,1.32014,519609
2018.06.17,00:00,1.31827,1.33806,1.31583,1.32789,518039
2018.06.24,00:00,1.32666,1.33851,1.31296,1.31327,535944
2018.07.01,00:00,1.31500,1.32238,1.30759,1.30956,430140
2018.07.08,00:00,1.30878,1.32174,1.30629,1.31538,453093
2018.07.15,00:00,1.31562,1.32886,1.31086,1.31319,493920
2018.07.22,00:00,1.31298,1.31902,1.30236,1.30615,453777
2018.07.29,00:00,1.30489,1.30953,1.29671,1.29940,421176
2018.08.05,00:00,1.29915,1.31523,1.29613,1.31345,418926
2018.08.12,00:00,1.31620,1.31736,1.30494,1.30616,519655
2018.08.19,00:00,1.30586,1.31024,1.29859,1.30293,454515
2018.08.26,00:00,1.30125,1.30875,1.28863,1.30429,475785
2018.09.02,00:00,1.30693,1.32254,1.30438,1.31663,472888
2018.09.09,00:00,1.31637,1.31970,1.29750,1.30326,427717
2018.09.16,00:00,1.30331,1.30635,1.28835,1.29164,464491
2018.09.23,00:00,1.29249,1.30807,1.29080,1.29110,396724
2018.09.30,00:00,1.28460,1.29545,1.27813,1.29448,418390
2018.10.07,00:00,1.29440,1.30708,1.29257,1.30205,497441
2018.10.14,00:00,1.30143,1.31312,1.29153,1.31016,508035
2018.10.21,00:00,1.30900,1.31586,1.29682,1.30940,576255
2018.10.28,00:00,1.30919,1.31692,1.30477,1.31010,525255
2018.11.04,00:00,1.30889,1.32321,1.30553,1.31991,509834
2018.11.11,00:00,1.32030,1.32627,1.31262,1.31462,548393
2018.11.18,00:00,1.31500,1.33169,1.31404,1.32279,428013
2018.11.25,00:00,1.32200,1.33589,1.31860,1.32933,449663
2018.12.02,00:00,1.32336,1.34436,1.31589,1.33178,511902
2018.12.09,00:00,1.33320,1.34232,1.32919,1.33924,438405
2018.12.16,00:00,1.33774,1.35995,1.33715,1.35972,550391
2018.12.23,00:00,1.35930,1.36602,1.35639,1.36386,366683
2018.12.30,00:00,1.36370,1.36638,1.33739,1.33750,400584
2019.01.06,00:00,1.33772,1.33878,1.31789,1.32656,412933
2019.01.13,00:00,1.32568,1.33178,1.32252,1.32643,393723
2019.01.20,00:00,1.32635,1.33737,1.32167,1.32227,366750
2019.01.27,00:00,1.32164,1.32847,1.30675,1.30964,397671
2019.02.03,00:00,1.30979,1.33281,1.30845,1.32686,331413
2019.02.10,00:00,1.32674,1.33391,1.31952,1.32456,360106
2019.02.17,00:00,1.32490,1.32804,1.31327,1.31405,363182
2019.02.24,00:00,1.31329,1.33051,1.31117,1.33037,447819
2019.03.03,00:00,1.32730,1.34664,1.32730,1.34165,375562
2019.03.10,00:00,1.34140,1.34387,1.32860,1.33400,342638
2019.03.17,00:00,1.33296,1.34281,1.32498,1.34275,427431
2019.03.24,00:00,1.34244,1.34498,1.33406,1.33511,413250
2019.03.31,00:00,1.33437,1.34019,1.32952,1.33824,346480
2019.04.07,00:00,1.33830,1.33948,1.32829,1.33252,302391
2019.04.14,00:00,1.33345,1.34019,1.32734,1.33886,311868
2019.04.21,00:00,1.33845,1.35204,1.33343,1.34587,342846
2019.04.28,00:00,1.34517,1.34883,1.33760,1.34230,338514
2019.05.05,00:00,1.34585,1.35042,1.33794,1.34190,475605
2019.05.12,00:00,1.34232,1.35124,1.34000,1.34641,418433
2019.05.19,00:00,1.34391,1.35013,1.33565,1.34367,408409
2019.05.26,00:00,1.34350,1.35640,1.34285,1.35192,406297
2019.06.02,00:00,1.35161,1.35260,1.32612,1.32762,483325
2019.06.09,00:00,1.32370,1.34215,1.32370,1.34102,362976
2019.06.16,00:00,1.34058,1.34314,1.31500,1.32163,400597
2019.06.23,00:00,1.32090,1.32151,1.30585,1.30984,342636
2019.06.30,00:00,1.30760,1.31441,1.30364,1.30717,279384
2019.07.07,00:00,1.30661,1.31433,1.30170,1.30280,287770
2019.07.14,00:00,1.30317,1.31087,1.30150,1.30566,295595
2019.07.21,00:00,1.30600,1.31982,1.30396,1.31681,278518
2019.07.28,00:00,1.31592,1.32648,1.31043,1.32002,350924
2019.08.04,00:00,1.32090,1.33438,1.31765,1.32143,444382
2019.08.11,00:00,1.31999,1.33382,1.31844,1.32726,441701
2019.08.18,00:00,1.32685,1.33448,1.32489,1.32853,324714
2019.08.25,00:00,1.32903,1.33321,1.32240,1.33098,407994
2019.09.01,00:00,1.33130,1.33815,1.31571,1.31700,338489
2019.09.08,00:00,1.31740,1.32827,1.31330,1.32816,338715
2019.09.15,00:00,1.32189,1.33092,1.32086,1.32631,352775
2019.09.22,00:00,1.32586,1.33038,1.32131,1.32361,304501
2019.09.29,00:00,1.32357,1.33467,1.32050,1.33069,335331
2019.10.06,00:00,1.33220,1.33447,1.31701,1.32020,357105
2019.10.13,00:00,1.32000,1.32384,1.31185,1.31216,281234
2019.10.20,00:00,1.31310,1.31373,1.30522,1.30579,253217
2019.10.27,00:00,1.30590,1.32072,1.30411,1.31400,286306
2019.11.03,00:00,1.31339,1.32362,1.31142,1.32253,281080
2019.11.10,00:00,1.32172,1.32695,1.32117,1.32220,252712
2019.11.17,00:00,1.32214,1.33266,1.31897,1.33004,287149
2019.11.24,00:00,1.32942,1.33177,1.32592,1.32766,233354
2019.12.01,00:00,1.32700,1.33198,1.31574,1.32510,256237
2019.12.08,00:00,1.32504,1.32642,1.31499,1.31741,284764
2019.12.15,00:00,1.31709,1.31851,1.31014,1.31522,246300
2019.12.22,00:00,1.31442,1.31757,1.30632,1.30826,142543
2019.12.29,00:00,1.30672,1.30834,1.29508,1.29970,218968
2020.01.05,00:00,1.29849,1.31039,1.29560,1.30555,318237
2020.01.12,00:00,1.30493,1.30785,1.30308,1.30718,276608
2020.01.19,00:00,1.30562,1.31705,1.30350,1.31463,291228
2020.01.26,00:00,1.31492,1.32521,1.31470,1.32295,343542
2020.02.02,00:00,1.32357,1.33204,1.32311,1.33060,367144
2020.02.09,00:00,1.32996,1.33288,1.32351,1.32547,312490
2020.02.16,00:00,1.32444,1.32778,1.32015,1.32222,298916
2020.02.23,00:00,1.32507,1.34638,1.32414,1.33960,530310
2020.03.01,00:00,1.34325,1.34388,1.33143,1.34202,588379
2020.03.08,00:00,1.35482,1.39943,1.35168,1.38067,815186
2020.03.15,00:00,1.38829,1.46667,1.37276,1.43512,988453
2020.03.22,00:00,1.43509,1.45589,1.39200,1.39834,845494
2020.03.29,00:00,1.40163,1.43484,1.40105,1.41978,737963
2020.04.05,00:00,1.42238,1.42605,1.39304,1.39520,565494
2020.04.12,00:00,1.39232,1.41816,1.38546,1.40068,531114
2020.04.19,00:00,1.40140,1.42643,1.39996,1.41031,662659
2020.04.26,00:00,1.40927,1.41163,1.38498,1.40795,528455
2020.05.03,00:00,1.40820,1.41722,1.39078,1.39303,491652
